,,8,30,100139,,算定理由（インフルエンザ核酸検出）；,,,0,0,0,0,0,0,0,0,,,,,,830100139
,,8,50,100180,,ＨＴＬＶ－１抗体判定保留確認年月日（ＨＴＬＶ－１核酸検出）,,,0,0,0,0,0,0,0,0,,,,,,850100180
,,8,50,100181,,検査実施年月日（ウイルス・細菌核酸多項目同時検出）,,,0,0,0,0,0,0,0,0,,,,,,850100181
,,8,30,100140,,治療内容（ウイルス・細菌核酸多項目同時検出）；,,,0,0,0,0,0,0,0,0,,,,,,830100140
,,8,30,100141,,敗血症を疑う根拠（細菌核酸・薬剤耐性遺伝子同時検出）；,,,0,0,0,0,0,0,0,0,,,,,,830100141
,,8,20,100146,,ＣＩＮ１,,,0,0,0,0,0,0,0,0,,,,,,820100146
,,8,20,100147,,ＣＩＮ２,,,0,0,0,0,0,0,0,0,,,,,,820100147
,,8,50,100182,,前回実施年月日（ＨＰＶジェノタイプ判定）,,,0,0,0,0,0,0,0,0,,,,,,850100182
,,8,20,100148,,外来にて請求済み,,,0,0,0,0,0,0,0,0,,,,,,820100148
,,8,20,100149,,入院にて請求済み,,,0,0,0,0,0,0,0,0,,,,,,820100149
,,8,50,100419,,初回算定年月日（在宅抗菌薬吸入療法用ネブライザ加算）,,,0,0,0,0,0,0,0,0,,,,,,850100419
,,8,20,100150,,その他（労災、他保険等にて請求済み）,,,0,0,0,0,0,0,0,0,,,,,,820100150
,,8,20,190053,,初回（在宅抗菌薬吸入療法用ネブライザ加算）,,,0,0,0,0,0,0,0,0,,,,,,820190053
,,8,30,100142,,遺伝カウンセリングを行った保険医療機関名（遺伝カウンセリング加算）；,,,0,0,0,0,0,0,0,0,,,,,,830100142
,,8,50,100183,,遺伝カウンセリングを行った保険医療機関の受診年月日遺伝カウンセリング加算）,,,0,0,0,0,0,0,0,0,,,,,,850100183
,,8,50,190200,,訪問看護ステーション等の看護師等が薬剤を使用した年月日（Ｃ２００）,,,0,0,0,0,0,0,0,0,,,,,,850190200
,,8,50,190201,,訪問看護ステーション等の看護師等が特定保険医療材料を使用した年月日（Ｃ３００）,,,0,0,0,0,0,0,0,0,,,,,,850190201
,,8,52,100006,,心電図が記録されていた時間（植込型心電図検査）,,,0,0,0,0,0,0,0,0,,,,,,852100006
,,8,50,100184,,過去実施年月日（時間内歩行試験）,,,0,0,0,0,0,0,0,0,,,,,,850100184
,,8,50,100185,,過去実施年月日（シャトルウォーキングテスト）,,,0,0,0,0,0,0,0,0,,,,,,850100185
,,8,30,100143,,在宅酸素療法の実施の有無又は流量の変更を含む患者の治療方針（シャトルウォーキングテスト）；,,,0,0,0,0,0,0,0,0,,,,,,830100143
,,8,53,100001,,検査開始日時（時間外緊急院内検査加算）,,,0,0,0,0,0,0,0,0,,,,,,853100001
,,8,20,100681,,超音波検査（断層撮影法）（胸腹部）：ア　消化器領域,,,0,0,0,0,0,0,0,0,,,,,,820100681
,,8,20,100682,,超音波検査（断層撮影法）（胸腹部）：イ　腎・泌尿器領域,,,0,0,0,0,0,0,0,0,,,,,,820100682
,,8,20,100683,,超音波検査（断層撮影法）（胸腹部）：ウ　女性生殖器領域,,,0,0,0,0,0,0,0,0,,,,,,820100683
,,8,30,100481,,急性膵炎を疑う医学的根拠（トリプシノーゲン２（尿））；,,,0,0,0,0,0,0,0,0,,,,,,830100481
,,8,20,100684,,超音波検査（断層撮影法）（胸腹部）：エ　血管領域（大動脈・大静脈等）,,,0,0,0,0,0,0,0,0,,,,,,820100684
,,8,20,100685,,超音波検査（断層撮影法）（胸腹部）：オ　腹腔内・胸腔内の貯留物等,,,0,0,0,0,0,0,0,0,,,,,,820100685
,,8,20,100686,,超音波検査（断層撮影法）（胸腹部）：カ　その他,,,0,0,0,0,0,0,0,0,,,,,,820100686
,,8,30,100144,,具体的な臓器又は領域；,,,0,0,0,0,0,0,0,0,,,,,,830100144
,,8,30,100145,,３月に２回以上算定する理由・医学的根拠（肝硬度測定）；,,,0,0,0,0,0,0,0,0,,,,,,830100145
,,8,30,100146,,３月に２回以上算定する理由・医学的根拠（超音波エラストグラフィー）；,,,0,0,0,0,0,0,0,0,,,,,,830100146
,,8,30,100147,,別に算定する理由及び医学的根拠（肝硬度測定）；,,,0,0,0,0,0,0,0,0,,,,,,830100147
,,8,30,100148,,別に算定する理由及び医学的根拠（超音波エラストグラフィー）；,,,0,0,0,0,0,0,0,0,,,,,,830100148
,,8,50,100186,,算定開始年月日（呼吸心拍監視等）,,,0,0,0,0,0,0,0,0,,,,,,850100186
,,8,20,100151,,ア　留意事項通知に規定する１型糖尿病患者（検査）,,,0,0,0,0,0,0,0,0,,,,,,820100151
,,8,20,100152,,イ　留意事項通知に規定する２型糖尿病患者（検査）,,,0,0,0,0,0,0,0,0,,,,,,820100152
,,8,50,100187,,手術実施年月日（光トポグラフィー（脳外科手術前検査））,,,0,0,0,0,0,0,0,0,,,,,,850100187
,,8,20,100665,,該当する遺伝子検査（悪性腫瘍遺伝子検査）：肺癌におけるＢＲＡＦ遺伝子検査（次世代シーケンシング）,,,0,0,0,0,0,0,0,0,,,,,,820100665
,,8,50,100188,,手術予定年月日（光トポグラフィー（脳外科手術前検査））,,,0,0,0,0,0,0,0,0,,,,,,850100188
,,8,30,100150,,検査の必要理由（光トポグラフィー（抑うつ症状の鑑別診断））；,,,0,0,0,0,0,0,0,0,,,,,,830100150
,,8,50,100189,,前回実施年月日（光トポグラフィー（抑うつ症状の鑑別診断））,,,0,0,0,0,0,0,0,0,,,,,,850100189
,,8,50,100190,,手術実施日（脳磁図）,,,0,0,0,0,0,0,0,0,,,,,,850100190
,,8,50,100191,,手術実施予定日（脳磁図）,,,0,0,0,0,0,0,0,0,,,,,,850100191
,,8,20,100671,,該当する遺伝子検査（悪性腫瘍遺伝子検査）：リンチ症候群におけるマイクロサテライト不安定性検査,,,0,0,0,0,0,0,0,0,,,,,,820100671
,,8,30,100152,,検査の医学的な必要性（脳磁図）；,,,0,0,0,0,0,0,0,0,,,,,,830100152
,,8,30,100153,,結果の概要（脳磁図）；,,,0,0,0,0,0,0,0,0,,,,,,830100153
,,8,30,100154,,（イ）の要件を満たす医学的根拠（終夜睡眠ポリグラフィー（１及び２以外）（安全精度管理下））；,,,0,0,0,0,0,0,0,0,,,,,,830100154
,,8,30,100155,,（ロ）の要件を満たす医学的根拠（終夜睡眠ポリグラフィー（１及び２以外）（安全精度管理下））；,,,0,0,0,0,0,0,0,0,,,,,,830100155
,,8,30,100156,,（ハ）の要件を満たす医学的根拠（終夜睡眠ポリグラフィー（１及び２以外）（安全精度管理下））；,,,0,0,0,0,0,0,0,0,,,,,,830100156
,,8,30,100157,,（ニ）の要件を満たす医学的根拠（終夜睡眠ポリグラフィー（１及び２以外）（安全精度管理下））；,,,0,0,0,0,0,0,0,0,,,,,,830100157
,,8,30,100158,,正中神経（誘発筋電図）；,,,0,0,0,0,0,0,0,0,,,,,,830100158
,,8,30,100159,,尺骨神経（誘発筋電図）；,,,0,0,0,0,0,0,0,0,,,,,,830100159
,,8,30,100160,,腓腹神経（誘発筋電図）；,,,0,0,0,0,0,0,0,0,,,,,,830100160
,,8,30,100161,,脛骨神経（誘発筋電図）；,,,0,0,0,0,0,0,0,0,,,,,,830100161
,,8,30,100162,,腓骨神経（誘発筋電図）；,,,0,0,0,0,0,0,0,0,,,,,,830100162
,,8,20,100848,,該当する遺伝子検査（悪性腫瘍遺伝子検査）：肺癌におけるＢＲＡＦ遺伝子検査（次世代シーケンシングを除く。）　,,,0,0,0,0,0,0,0,0,,,,,,820100848
,,8,30,100163,,顔面神経（誘発筋電図）；,,,0,0,0,0,0,0,0,0,,,,,,830100163
,,8,20,100849,,該当する遺伝子検査（悪性腫瘍遺伝子検査）：肺癌におけるＭＥＴｅｘ１４遺伝子検査（次世代シーケンシングを除く。）　,,,0,0,0,0,0,0,0,0,,,,,,820100849
,,8,20,100850,,該当する遺伝子検査（悪性腫瘍遺伝子検査）：濾胞性リンパ腫におけるＥＺＨ２遺伝子検査,,,0,0,0,0,0,0,0,0,,,,,,820100850
,,8,30,100164,,橈骨神経（誘発筋電図）；,,,0,0,0,0,0,0,0,0,,,,,,830100164
,,8,20,100853,,該当する遺伝子検査（悪性腫瘍遺伝子検査）：肺癌におけるＭＥＴｅｘ１４遺伝子検査（次世代シーケンシング）,,,0,0,0,0,0,0,0,0,,,,,,820100853
,,8,30,100165,,三叉神経（誘発筋電図）；,,,0,0,0,0,0,0,0,0,,,,,,830100165
,,8,20,100854,,該当する遺伝子検査（悪性腫瘍遺伝子検査）：肺癌におけるＲＥＴ融合遺伝子検査　,,,0,0,0,0,0,0,0,0,,,,,,820100854
,,8,30,100166,,腋窩神経（誘発筋電図）；,,,0,0,0,0,0,0,0,0,,,,,,830100166
,,8,20,100855,,該当する遺伝子検査（悪性腫瘍遺伝子検査）：悪性黒色腫におけるＢＲＡＦ遺伝子検査（リアルタイムＰＣＲ法）　,,,0,0,0,0,0,0,0,0,,,,,,820100855
,,8,30,100168,,鼻腔通気度検査に関連する手術名（鼻腔通気度検査）；,,,0,0,0,0,0,0,0,0,,,,,,830100168
,,8,20,100856,,該当する遺伝子検査（悪性腫瘍遺伝子検査）：固形癌における腫瘍遺伝子変異量検査　,,,0,0,0,0,0,0,0,0,,,,,,820100856
,,8,20,100857,,該当する遺伝子検査（悪性腫瘍遺伝子検査）：胆道癌におけるＦＧＦＲ２融合遺伝子検査,,,0,0,0,0,0,0,0,0,,,,,,820100857
,,8,50,100192,,手術実施年月日（鼻腔通気度検査）,,,0,0,0,0,0,0,0,0,,,,,,850100192
,,8,50,100193,,手術予定年月日（鼻腔通気度検査）,,,0,0,0,0,0,0,0,0,,,,,,850100193
,,8,20,100153,,（１）　留意事項通知に規定する患者に対する黄斑疾患の診断目的,,,0,0,0,0,0,0,0,0,,,,,,820100153
,,8,20,100154,,（２）　黄斑ジストロフィーの診断目的,,,0,0,0,0,0,0,0,0,,,,,,820100154
,,8,20,100155,,（３）　網膜手術の前後,,,0,0,0,0,0,0,0,0,,,,,,820100155
,,8,50,190007,,前回算定年月日（網膜機能精密電気生理検査）,,,0,0,0,0,0,0,0,0,,,,,,850190007
,,8,20,190007,,初回（網膜機能精密電気生理検査）,,,0,0,0,0,0,0,0,0,,,,,,820190007
,,8,50,100194,,手術実施年月日（網膜機能精密電気生理検査）,,,0,0,0,0,0,0,0,0,,,,,,850100194
,,8,50,100420,,前回算定年月日（染色体検査１　ＦＩＳＨ法を用いた場合）,,,0,0,0,0,0,0,0,0,,,,,,850100420
,,8,50,100195,,手術予定年月日（網膜機能精密電気生理検査）,,,0,0,0,0,0,0,0,0,,,,,,850100195
,,8,30,100169,,年２回以上算定する医学的必要性（黄斑局所網膜電図）；,,,0,0,0,0,0,0,0,0,,,,,,830100169
,,8,20,100858,,未確（染色体検査１　ＦＩＳＨ法を用いた場合）,,,0,0,0,0,0,0,0,0,,,,,,820100858
,,8,30,100170,,年２回以上算定する医学的必要性（全視野精密網膜電図）；,,,0,0,0,0,0,0,0,0,,,,,,830100170
,,8,30,100171,,その理由及び医学的根拠（認知機能検査１　簡易なもの）；,,,0,0,0,0,0,0,0,0,,,,,,830100171
,,8,30,100172,,小腸内視鏡検査（カプセル型内視鏡）症状詳記；,,,0,0,0,0,0,0,0,0,,,,,,830100172
,,8,20,100156,,ア　大腸ファイバースコピーでは回盲部まで到達できなかった患者,,,0,0,0,0,0,0,0,0,,,,,,820100156
,,8,20,100157,,イ　器質的異常により大腸ファイバースコピーが困難と判断された患者,,,0,0,0,0,0,0,0,0,,,,,,820100157
,,8,20,100805,,ウ　身体的負担により大腸ファイバースコピーが実施困難であると判断された患者,,,0,0,0,0,0,0,0,0,,,,,,820100805
,,8,50,100196,,大腸内視鏡検査の実施年月日（大腸内視鏡検査（カプセル型内視鏡））,,,0,0,0,0,0,0,0,0,,,,,,850100196
,,8,30,100173,,大腸内視鏡検査が困難な理由（大腸内視鏡検査（カプセル型内視鏡））；,,,0,0,0,0,0,0,0,0,,,,,,830100173
,,8,50,190008,,前回実施年月日（アルブミン定量（尿））,,,0,0,0,0,0,0,0,0,,,,,,850190008
,,8,20,190008,,初回（アルブミン定量（尿））,,,0,0,0,0,0,0,0,0,,,,,,820190008
,,8,30,100761,,固形腫瘍の腫瘍細胞を検体とした検査が実施困難である医学的な理由（血液を検体とする）（がんゲノムプロファイリング検査）；,,,0,0,0,0,0,0,0,0,,,,,,830100761
,,8,50,190009,,前回実施年月日（ミオイノシトール（尿））,,,0,0,0,0,0,0,0,0,,,,,,850190009
,,8,20,100859,,包括的なゲノムプロファイルの結果を得られない（血液を検体とする）（がんゲノムプロファイリング検査）,,,0,0,0,0,0,0,0,0,,,,,,820100859
,,8,50,100421,,肺癌におけるＥＧＦＲ遺伝子検査の実施年月日（がんゲノムプロファイリング検査）,,,0,0,0,0,0,0,0,0,,,,,,850100421
,,8,20,190009,,初回（ミオイノシトール（尿））,,,0,0,0,0,0,0,0,0,,,,,,820190009
,,8,50,100422,,肺癌におけるＲＯＳ１融合遺伝子検査の実施年月日（がんゲノムプロファイリング検査）,,,0,0,0,0,0,0,0,0,,,,,,850100422
,,8,50,190010,,前回実施年月日（４型コラーゲン（尿））,,,0,0,0,0,0,0,0,0,,,,,,850190010
,,8,20,190010,,初回（４型コラーゲン（尿））,,,0,0,0,0,0,0,0,0,,,,,,820190010
,,8,50,100423,,肺癌におけるＡＬＫ融合遺伝子検査の実施年月日（がんゲノムプロファイリング検査）,,,0,0,0,0,0,0,0,0,,,,,,850100423
,,8,50,100424,,大腸癌におけるＲＡＳ遺伝子検査の実施年月日（がんゲノムプロファイリング検査）,,,0,0,0,0,0,0,0,0,,,,,,850100424
,,8,50,190011,,前回実施年月日（シュウ酸（尿））,,,0,0,0,0,0,0,0,0,,,,,,850190011
,,8,20,190011,,初回（シュウ酸（尿））,,,0,0,0,0,0,0,0,0,,,,,,820190011
,,8,50,100425,,乳癌におけるＨＥＲ２遺伝子検査の実施年月日（がんゲノムプロファイリング検査）,,,0,0,0,0,0,0,0,0,,,,,,850100425
,,8,50,100426,,固形癌におけるマイクロサテライト不安定性検査の実施年月日（がんゲノムプロファイリング検査）,,,0,0,0,0,0,0,0,0,,,,,,850100426
,,8,20,190012,,初回（Ｌ－ＦＡＢＰ（尿））,,,0,0,0,0,0,0,0,0,,,,,,820190012
,,8,50,100427,,肺癌におけるＭＥＴｅｘ１４遺伝子検査の実施年月日（がんゲノムプロファイリング検査）,,,0,0,0,0,0,0,0,0,,,,,,850100427
,,8,50,190013,,前回実施年月日（カルプロテクチン（糞便））,,,0,0,0,0,0,0,0,0,,,,,,850190013
,,8,50,100428,,悪性黒色腫におけるＢＲＡＦ遺伝子検査の実施年月日（がんゲノムプロファイリング検査）,,,0,0,0,0,0,0,0,0,,,,,,850100428
,,8,20,190013,,初回（カルプロテクチン（糞便））,,,0,0,0,0,0,0,0,0,,,,,,820190013
,,8,50,100429,,固形癌におけるＮＴＲＫ融合遺伝子検査の実施年月日（がんゲノムプロファイリング検査）,,,0,0,0,0,0,0,0,0,,,,,,850100429
,,8,50,190014,,前回実施年月日（免疫関連遺伝子再構成）,,,0,0,0,0,0,0,0,0,,,,,,850190014
,,8,50,100430,,固形癌における腫瘍遺伝子変異量検査の実施年月日（がんゲノムプロファイリング検査）,,,0,0,0,0,0,0,0,0,,,,,,850100430
,,8,50,100431,,胆道癌におけるＦＧＦＲ２融合遺伝子検査の実施年月日（がんゲノムプロファイリング検査）,,,0,0,0,0,0,0,0,0,,,,,,850100431
,,8,20,190014,,初回（免疫関連遺伝子再構成）,,,0,0,0,0,0,0,0,0,,,,,,820190014
,,8,50,100432,,卵巣癌におけるＢＲＣＡ１遺伝子検査の実施年月日（がんゲノムプロファイリング検査）,,,0,0,0,0,0,0,0,0,,,,,,850100432
,,8,50,190015,,前回実施年月日（Ｍｎ）,,,0,0,0,0,0,0,0,0,,,,,,850190015
,,8,20,190015,,初回（Ｍｎ）,,,0,0,0,0,0,0,0,0,,,,,,820190015
,,8,50,100433,,前立腺癌におけるＢＲＣＡ１遺伝子検査の実施年月日（がんゲノムプロファイリング検査）,,,0,0,0,0,0,0,0,0,,,,,,850100433
,,8,50,190016,,前回実施年月日（遊離カルニチン）,,,0,0,0,0,0,0,0,0,,,,,,850190016
,,8,50,100434,,卵巣癌におけるＢＲＣＡ２遺伝子検査の実施年月日（がんゲノムプロファイリング検査）,,,0,0,0,0,0,0,0,0,,,,,,850100434
,,8,50,100435,,前立腺癌におけるＢＲＣＡ２遺伝子検査の実施年月日（がんゲノムプロファイリング検査）,,,0,0,0,0,0,0,0,0,,,,,,850100435
,,8,20,190016,,初回（遊離カルニチン）,,,0,0,0,0,0,0,0,0,,,,,,820190016
,,8,50,190017,,前回実施年月日（総カルニチン）,,,0,0,0,0,0,0,0,0,,,,,,850190017
,,8,20,190017,,初回（総カルニチン）,,,0,0,0,0,0,0,0,0,,,,,,820190017
,,8,30,100483,,大腸癌の組織を検体とした検査が実施困難である医学的な理由（ＲＡＳ遺伝子検査（血漿））；,,,0,0,0,0,0,0,0,0,,,,,,830100483
,,8,30,100484,,必要と判断した医学的根拠（ＣＹＰ２Ｃ９遺伝子多型）；,,,0,0,0,0,0,0,0,0,,,,,,830100484
,,8,50,190018,,前回実施年月日（リポ蛋白（ａ））,,,0,0,0,0,0,0,0,0,,,,,,850190018
,,8,20,190018,,初回（リポ蛋白（ａ））,,,0,0,0,0,0,0,0,0,,,,,,820190018
,,8,30,100485,,検査を実施する医学的な理由（染色体構造変異解析）；,,,0,0,0,0,0,0,0,0,,,,,,830100485
,,8,30,100486,,肺癌の組織を検体とした検査が実施困難である医学的な理由（ＲＯＳ１融合遺伝子検査）；,,,0,0,0,0,0,0,0,0,,,,,,830100486
,,8,50,190019,,前回実施年月日（ペントシジン）,,,0,0,0,0,0,0,0,0,,,,,,850190019
,,8,20,190019,,初回（ペントシジン）,,,0,0,0,0,0,0,0,0,,,,,,820190019
,,8,30,100487,,肺癌の組織を検体とした検査が実施困難である医学的な理由（ＡＬＫ融合遺伝子検査）；,,,0,0,0,0,0,0,0,0,,,,,,830100487
,,8,30,100488,,肺癌の組織を検体とした検査が実施困難である医学的な理由（ＭＥＴｅｘ１４遺伝子検査）；,,,0,0,0,0,0,0,0,0,,,,,,830100488
,,8,50,190020,,前回実施年月日（イヌリン）,,,0,0,0,0,0,0,0,0,,,,,,850190020
,,8,20,190020,,初回（イヌリン）,,,0,0,0,0,0,0,0,0,,,,,,820190020
,,8,30,100489,,固形癌の組織を検体とした検査が実施困難である医学的な理由（ＮＴＲＫ融合遺伝子検査）；,,,0,0,0,0,0,0,0,0,,,,,,830100489
,,8,50,190021,,前回実施年月日（シスタチンＣ）,,,0,0,0,0,0,0,0,0,,,,,,850190021
,,8,50,190049,,前回実施年月日（ロイシンリッチα２グリコプロテイン）,,,0,0,0,0,0,0,0,0,,,,,,850190049
,,8,20,190021,,初回（シスタチンＣ）,,,0,0,0,0,0,0,0,0,,,,,,820190021
,,8,20,190054,,初回（ロイシンリッチα２グリコプロテイン）,,,0,0,0,0,0,0,0,0,,,,,,820190054
,,8,50,190022,,前回実施年月日（ＲＬＰ－Ｃ）,,,0,0,0,0,0,0,0,0,,,,,,850190022
,,8,20,190022,,初回（ＲＬＰ－Ｃ）,,,0,0,0,0,0,0,0,0,,,,,,820190022
,,8,30,100490,,１月に１回行う詳細な理由（ロイシンリッチα２グリコプロテイン）；,,,0,0,0,0,0,0,0,0,,,,,,830100490
,,8,50,190023,,前回実施年月日（ＭＤＡ－ＬＤＬ）,,,0,0,0,0,0,0,0,0,,,,,,850190023
,,8,30,100491,,検査結果（ロイシンリッチα２グリコプロテイン）；,,,0,0,0,0,0,0,0,0,,,,,,830100491
,,8,20,190023,,初回（ＭＤＡ－ＬＤＬ）,,,0,0,0,0,0,0,0,0,,,,,,820190023
,,8,50,190024,,前回実施年月日（β－ＣＴＸ）,,,0,0,0,0,0,0,0,0,,,,,,850190024
,,8,20,190024,,初回（β－ＣＴＸ）,,,0,0,0,0,0,0,0,0,,,,,,820190024
,,8,50,100159,,診断補助の実施年月日（ＴＲＡＣＰ－５ｂ）,,,0,0,0,0,0,0,0,0,,,,,,850100159
,,8,50,190025,,前回実施年月日（抗ＲＮＡポリメラーゼ３抗体）,,,0,0,0,0,0,0,0,0,,,,,,850190025
,,8,50,100160,,治療方針変更年月日（ＴＲＡＣＰ－５ｂ）,,,0,0,0,0,0,0,0,0,,,,,,850100160
,,8,20,190025,,初回（抗ＲＮＡポリメラーゼ３抗体）,,,0,0,0,0,0,0,0,0,,,,,,820190025
,,8,50,190026,,前回実施年月日（抗ＨＬＡ抗体（スクリーニング検査））,,,0,0,0,0,0,0,0,0,,,,,,850190026
