"0","T","710010667","18","尿道括約筋用補綴材・圧力調整バルーン","20","ﾆｮｳﾄﾞｳｶﾂﾔｸｷﾝﾖｳﾎﾃﾂｻﾞｲ","0","0","","1","156000.00","0","0","00","00","1","156000.00","0","0","0","0","0","0","","902000","0","20240601","00000000","99999999","2","172","0","","","","尿道括約筋用補綴材・圧力調整バルーン","000"
"0","T","710010668","19","尿道括約筋用補綴材・コントロールポンプ","20","ﾆｮｳﾄﾞｳｶﾂﾔｸｷﾝﾖｳﾎﾃﾂｻﾞｲ","0","0","","1","427000.00","0","0","00","00","1","427000.00","0","0","0","0","0","0","","903000","0","20240601","00000000","99999999","2","172","0","","","","尿道括約筋用補綴材・コントロールポンプ","000"
"0","T","710010669","14","インプラント体・標準型（１）","9","ｲﾝﾌﾟﾗﾝﾄﾀｲ","0","0","","1","20200.00","0","0","00","00","1","20200.00","0","0","0","0","0","0","","300077000","0","20240601","00000000","99999999","5","24","0","","","","インプラント体・標準型（１）","000"
"0","T","710010670","14","インプラント体・標準型（２）","9","ｲﾝﾌﾟﾗﾝﾄﾀｲ","0","0","","1","35000.00","0","0","00","00","1","35000.00","0","0","0","0","0","0","","300078000","0","20240601","00000000","99999999","5","24","0","","","","インプラント体・標準型（２）","000"
"0","T","710010671","14","インプラント体・標準型（３）","9","ｲﾝﾌﾟﾗﾝﾄﾀｲ","0","0","","1","23700.00","0","0","00","00","1","23700.00","0","0","0","0","0","0","","300079000","0","20240601","00000000","99999999","5","24","0","","","","インプラント体・標準型（３）","000"
"0","T","710010672","11","インプラント体・特殊型","9","ｲﾝﾌﾟﾗﾝﾄﾀｲ","0","0","","1","58200.00","0","0","00","00","1","58200.00","0","0","0","0","0","0","","300080000","0","20240601","00000000","99999999","5","24","0","","","","インプラント体・特殊型","000"
"0","T","710010673","8","暫間装着体（１）","12","ｻﾞﾝｶﾝｿｳﾁｬｸﾀｲ","0","0","","1","6200.00","0","0","00","00","1","6200.00","0","0","0","0","0","0","","300081000","0","20240601","00000000","99999999","5","25","0","","","","暫間装着体（１）","000"
"0","T","710010674","8","暫間装着体（２）","12","ｻﾞﾝｶﾝｿｳﾁｬｸﾀｲ","0","0","","1","3610.00","0","0","00","00","1","3610.00","0","0","0","0","0","0","","300082000","0","20240601","00000000","99999999","5","25","0","","","","暫間装着体（２）","000"
"0","T","710010675","8","暫間装着体（３）","12","ｻﾞﾝｶﾝｿｳﾁｬｸﾀｲ","0","0","","1","3540.00","0","0","00","00","1","4090.00","0","0","0","0","0","0","","300083000","0","20240601","00000000","99999999","5","25","0","","","","暫間装着体（３）","000"
"0","T","710010676","8","暫間装着体（４）","12","ｻﾞﾝｶﾝｿｳﾁｬｸﾀｲ","0","0","","1","1260.00","0","0","00","00","1","1260.00","0","0","0","0","0","0","","300084000","0","20240601","00000000","99999999","5","25","0","","","","暫間装着体（４）","000"
"0","T","710010677","5","スクリュー","5","ｽｸﾘｭｰ","0","0","","1","2800.00","0","0","00","00","1","2800.00","0","0","0","0","0","0","","300085000","0","20240601","00000000","99999999","5","26","0","","","","スクリュー","000"
"0","T","710010678","10","アバットメント（１）","8","ｱﾊﾞｯﾄﾒﾝﾄ","0","0","","1","14100.00","0","0","00","00","1","14100.00","0","0","0","0","0","0","","300086000","0","20240601","00000000","99999999","5","27","0","","","","アバットメント（１）","000"
"0","T","710010679","10","アバットメント（２）","8","ｱﾊﾞｯﾄﾒﾝﾄ","0","0","","1","13700.00","0","0","00","00","1","13700.00","0","0","0","0","0","0","","300087000","0","20240601","00000000","99999999","5","27","0","","","","アバットメント（２）","000"
"0","T","710010680","10","アバットメント（３）","8","ｱﾊﾞｯﾄﾒﾝﾄ","0","0","","1","26100.00","0","0","00","00","1","26100.00","0","0","0","0","0","0","","300088000","0","20240601","00000000","99999999","5","27","0","","","","アバットメント（３）","000"
"0","T","710010681","10","アバットメント（４）","8","ｱﾊﾞｯﾄﾒﾝﾄ","0","0","","1","16200.00","0","0","00","00","1","16200.00","0","0","0","0","0","0","","300089000","0","20240601","00000000","99999999","5","27","0","","","","アバットメント（４）","000"
"0","T","710010682","10","アタッチメント（１）","7","ｱﾀｯﾁﾒﾝﾄ","0","0","","1","3420.00","0","0","00","00","1","3580.00","0","0","0","0","0","0","","300090000","0","20240601","00000000","99999999","5","28","0","","","","アタッチメント（１）","000"
"0","T","710010683","10","アタッチメント（２）","7","ｱﾀｯﾁﾒﾝﾄ","0","0","","1","13800.00","0","0","00","00","1","13800.00","0","0","0","0","0","0","","300091000","0","20240601","00000000","99999999","5","28","0","","","","アタッチメント（２）","000"
"0","T","710010684","10","アタッチメント（３）","7","ｱﾀｯﾁﾒﾝﾄ","0","0","","1","3400.00","0","0","00","00","1","3400.00","0","0","0","0","0","0","","300092000","0","20240601","00000000","99999999","5","28","0","","","","アタッチメント（３）","000"
"0","T","710010685","5","シリンダー","6","ｼﾘﾝﾀﾞｰ","0","0","","1","7090.00","0","0","00","00","1","7530.00","0","0","0","0","0","0","","300093000","0","20240601","00000000","99999999","5","29","0","","","","シリンダー","000"
"0","T","710010687","28","植込型脳・脊髄電気刺激装置（振戦軽減・１６極以上・充電）","20","ｳｴｺﾐｶﾞﾀﾉｳｾｷｽﾞｲﾃﾞﾝｷｼｹ","0","0","","1","2120000.00","0","0","00","00","1","2130000.00","0","0","0","0","0","0","","503000","0","20240601","00000000","99999999","2","87","0","","","","植込型脳・脊髄電気刺激装置・振戦軽減用・１６極以上用・充電式","000"
"0","T","710010688","24","植込式心臓ペースメーカー用リード（経静脈・４極）","20","ｳｴｺﾐｼｷｼﾝｿﾞｳﾍﾟｰｽﾒｰｶｰﾖ","0","0","","1","130000.00","0","0","00","00","1","133000.00","0","0","0","0","0","0","","596000","0","20240601","00000000","99999999","2","113","0","","","","植込式心臓ペースメーカー用リード・リード・経静脈リード・４極","000"
"0","T","710010689","20","末梢血管用ステントセット（再狭窄抑制型）","18","ﾏｯｼｮｳｹｯｶﾝﾖｳｽﾃﾝﾄｾｯﾄ","0","0","","1","233000.00","0","0","00","00","1","233000.00","0","0","0","0","0","0","","738000","0","20240601","00000000","99999999","2","133","0","","","","血管内手術用カテーテル・末梢血管用ステントセット・再狭窄抑制型","000"
"0","T","710010690","27","両室ペーシング機能付き植込型除細動器（４極用・標準型）","20","ﾘｮｳｼﾂﾍﾟｰｼﾝｸﾞｷﾉｳﾂｷｳｴｺ","0","0","","1","3260000.00","0","0","00","00","1","3260000.00","0","0","0","0","0","0","","836000","0","20240601","00000000","99999999","2","144","0","","","","両室ペーシング機能付き植込型除細動器・４極用・標準型","000"
"0","T","710010691","17","中心静脈血酸素飽和度測定用プローブ","20","ﾁｭｳｼﾝｼﾞｮｳﾐｬｸｹﾂｻﾝｿﾎｳﾜ","0","0","","1","22700.00","0","0","00","00","1","22700.00","0","0","0","0","0","0","","904000","0","20240601","00000000","99999999","2","173","0","","","","中心静脈血酸素飽和度測定用プローブ","000"
"0","T","710010694","32","経皮的カテーテル心筋焼灼術用カテーテル（熱・ペーシング・特殊型）","20","ｹｲﾋﾃｷｶﾃｰﾃﾙｼﾝｷﾝｼｮｳｼｬｸ","0","0","","1","395000.00","0","0","00","00","1","395000.00","0","0","0","0","0","0","","634000","0","20240601","00000000","99999999","2","123","0","","","","経皮的カテーテル心筋焼灼術用カテーテル・熱アブレーション用・体外式ペーシング機能付き・特殊型","000"
"0","T","710010696","28","体外ペースメーカー用電極（検査機能付加・除細動機能付き）","20","ﾀｲｶﾞｲﾍﾟｰｽﾒｰｶｰﾖｳﾃﾞﾝｷｮ","0","0","","1","214000.00","0","0","00","00","1","214000.00","0","0","0","0","0","0","","607000","0","20240601","00000000","99999999","2","114","0","","","","体外式ペースメーカー用カテーテル電極・心臓電気生理学的検査機能付加型・除細動機能付き","000"
"0","T","710010698","31","人工肩関節用材（肩甲骨側材・グレノイドコンポーネント・特殊型）","16","ｼﾞﾝｺｳｶﾀｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","144000.00","0","0","00","00","1","144000.00","0","0","0","0","0","0","","372000","0","20240601","00000000","99999999","2","65","0","","","","人工肩関節用材料・肩甲骨側材料・グレノイドコンポーネント・特殊型","000"
"0","T","710010699","25","人工肩関節用材（上腕骨側材・上腕骨ステム・特殊型）","16","ｼﾞﾝｺｳｶﾀｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","316000.00","0","0","00","00","1","316000.00","0","0","0","0","0","0","","378000","0","20240601","00000000","99999999","2","65","0","","","","人工肩関節用材料・上腕骨側材料・上腕骨ステム・特殊型","000"
"0","T","710010700","23","人工骨（汎用型・吸収型・多孔体・蛋白質配合型）","7","ｼﾞﾝｺｳｺﾂ","36","2","ｍＬ","1","14800.00","0","0","00","00","1","14800.00","0","0","0","0","0","0","","452000","0","20240601","00000000","99999999","2","78","0","","","","人工骨・汎用型・吸収型・多孔体・蛋白質配合型","000"
"0","T","710010701","26","合成吸収性骨片接合材（頭蓋骨閉鎖用クランプ・小児用）","20","ｺﾞｳｾｲｷｭｳｼｭｳｾｲｺｯﾍﾟﾝｾﾂ","0","0","","1","39500.00","0","0","00","00","1","39500.00","0","0","0","0","0","0","","480000","0","20240601","00000000","99999999","2","80","0","","","","合成吸収性骨片接合材料・頭蓋骨閉鎖用クランプ・小児用","000"
"0","T","710010702","30","血管内血栓異物除去用留置カテ（頸動脈ステント・近位バルーン）","20","ｹｯｶﾝﾅｲｹｯｾﾝｲﾌﾞﾂｼﾞｮｷｮﾖ","0","0","","1","160000.00","0","0","00","00","1","160000.00","0","0","0","0","0","0","","757000","0","20240601","00000000","99999999","2","133","0","","","","血管内手術用カテーテル・血管内血栓異物除去用留置カテーテル・頸動脈用ステント併用型・近位バルーン型","000"
"0","T","710010703","12","皮下グルコース測定用電極","20","ﾋｶｸﾞﾙｺｰｽｿｸﾃｲﾖｳﾃﾞﾝｷｮｸ","0","0","","1","6340.00","0","0","00","00","1","6390.00","0","0","0","0","0","0","","883000","0","20240601","00000000","99999999","2","158","0","","","","皮下グルコース測定用電極","000"
"0","T","710010704","16","植込型骨導補聴器（音振動変換器）","17","ｳｴｺﾐｶﾞﾀｺﾂﾄﾞｳﾎﾁｮｳｷ","0","0","","1","415000.00","0","0","00","00","1","415000.00","0","0","0","0","0","0","","905000","0","20240601","00000000","99999999","2","174","0","","","","植込型骨導補聴器・音振動変換器","000"
"0","T","710010705","18","植込型骨導補聴器（接合子付骨導端子）","17","ｳｴｺﾐｶﾞﾀｺﾂﾄﾞｳﾎﾁｮｳｷ","0","0","","1","127000.00","0","0","00","00","1","127000.00","0","0","0","0","0","0","","906000","0","20240601","00000000","99999999","2","174","0","","","","植込型骨導補聴器・接合子付骨導端子","000"
"0","T","710010706","14","植込型骨導補聴器（骨導端子）","17","ｳｴｺﾐｶﾞﾀｺﾂﾄﾞｳﾎﾁｮｳｷ","0","0","","1","66200.00","0","0","00","00","1","66200.00","0","0","0","0","0","0","","907000","0","20240601","00000000","99999999","2","174","0","","","","植込型骨導補聴器・骨導端子","000"
"0","T","710010707","13","植込型骨導補聴器（接合子）","17","ｳｴｺﾐｶﾞﾀｺﾂﾄﾞｳﾎﾁｮｳｷ","0","0","","1","70600.00","0","0","00","00","1","70600.00","0","0","0","0","0","0","","908000","0","20240601","00000000","99999999","2","174","0","","","","植込型骨導補聴器・接合子","000"
"0","T","710010708","9","脳手術用カテーテル","15","ﾉｳｼｭｼﾞｭﾂﾖｳｶﾃｰﾃﾙ","0","0","","1","38700.00","0","0","00","00","1","38700.00","0","0","0","0","0","0","","909000","0","20240601","00000000","99999999","2","175","0","","","","脳手術用カテーテル","000"
"0","T","710010709","23","人工骨（汎用型・吸収型・多孔体・蛋白質配合型）","7","ｼﾞﾝｺｳｺﾂ","36","2","ｍＬ","1","14800.00","0","0","00","00","1","14800.00","0","0","0","0","0","0","","300017000","0","20240601","00000000","99999999","5","1","0","","","","人工骨・汎用型・吸収型・多孔体・蛋白質配合型","000"
"0","T","710010710","30","人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・デュアル）","15","ｼﾞﾝｺｳｺｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","146000.00","0","0","00","00","1","146000.00","0","0","0","0","0","0","","270000","0","20240601","00000000","99999999","2","57","0","","","","人工股関節用材料・骨盤側材料・臼蓋形成用カップ（直接固定型）・デュアルモビリティ用","000"
"0","T","710010712","32","人工股関節用材（骨盤側材料・ライナー・デュアルモビリティ対応型）","15","ｼﾞﾝｺｳｺｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","77200.00","0","0","00","00","1","77200.00","0","0","0","0","0","0","","277000","0","20240601","00000000","99999999","2","57","0","","","","人工股関節用材料・骨盤側材料・ライナー・デュアルモビリティ対応型","000"
"0","T","710010713","29","固定用内副子（スクリュー）（一般（生体用合金１）・特殊型）","15","ｺﾃｲﾖｳﾅｲﾌｸｼｽｸﾘｭｰ","0","0","","1","6970.00","0","0","00","00","1","7020.00","0","0","0","0","0","0","","318000","0","20240601","00000000","99999999","2","60","0","","","","固定用内副子（スクリュー）・一般スクリュー（生体用合金１）・特殊型","000"
"0","T","710010714","19","ペースメーカー（トリプルチャンバ１型）","8","ﾍﾟｰｽﾒｰｶｰ","0","0","","1","1260000.00","0","0","00","00","1","1290000.00","0","0","0","0","0","0","","588000","0","20240601","00000000","99999999","2","112","0","","","","ペースメーカー・トリプルチャンバ（１型）","000"
"0","T","710010715","25","補助人工心臓セット（植込型・非拍動流型（軸流型））","17","ﾎｼﾞｮｼﾞﾝｺｳｼﾝｿﾞｳｾｯﾄ","0","0","","1","18900000.00","0","0","00","00","1","18900000.00","0","0","0","0","0","0","","709000","0","20240601","00000000","99999999","2","129","0","","","","補助人工心臓セット・植込型（非拍動流型）・軸流型","000"
